Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-22,59.303492095672546,59.44375722593321,58.93880703750333,58.97621154785156,545300,0.0,0
2017-05-23,59.05101643728278,59.28478925996863,58.471257268716926,58.54606628417969,680200,0.0,0
2017-05-24,58.592947222757374,59.22126654340933,58.452281281028945,59.19313049316406,684000,0.18,0
2017-05-25,59.37132162243242,59.521367463439965,59.02433770848525,59.240028381347656,611500,0.0,0
2017-05-26,59.19313679175871,59.20251666863005,58.84615647239124,58.93993377685547,426300,0.0,0
2017-05-30,58.855534149209255,59.061848516708494,58.63046718227821,58.977447509765625,398900,0.0,0
2017-05-31,59.07123526712077,59.29630226023982,58.56482916653987,59.17438888549805,853900,0.0,0
2017-06-01,59.333811190188236,59.57763434820947,59.033719498450495,59.39945602416992,763700,0.0,0
2017-06-02,59.427589955736245,59.76519401154163,59.315056462926194,59.549503326416016,775200,0.0,0
2017-06-05,59.54950954888527,59.55888585035951,59.0618595925857,59.07123947143555,474400,0.0,0
2017-06-06,58.84615029039482,58.86490646479223,58.4241453098892,58.546058654785156,650700,0.0,0
2017-06-07,58.639851149869166,58.89305420380718,58.55545013188983,58.76176452636719,697100,0.0,0
2017-06-08,58.761767495821964,59.05248292296962,58.33038608318397,58.846168518066406,709000,0.0,0
2017-06-09,58.90242892354356,59.52136847539449,58.808648035460024,59.37132263183594,715700,0.0,0
2017-06-12,59.277536420946674,59.67140896077967,58.855531405902305,59.43696212768555,919900,0.0,0
2017-06-13,59.35255896670675,60.731107439938135,59.221269317327504,60.571678161621094,911300,0.0,0
2017-06-14,60.646708593251276,61.603255734542444,60.581063762358745,61.26565170288086,1014700,0.0,0
2017-06-15,60.89053313226249,61.09684749473592,60.54354923585266,60.76862335205078,1022800,0.0,0
2017-06-16,60.82489270345861,60.83427258099944,60.07465990469662,60.35599899291992,1383600,0.0,0
2017-06-19,60.64670468362343,61.46258223333456,60.45915008023558,61.368804931640625,790700,0.0,0
2017-06-20,61.34068403726183,61.75330567356484,61.16250212207933,61.27503204345703,656100,0.0,0
2017-06-21,61.08746350974863,61.34067008475598,60.80612446079584,60.98430633544922,909200,0.0,0
2017-06-22,61.04996444248136,61.25627883596891,60.69360777038974,61.040584564208984,618200,0.0,0
2017-06-23,61.33130506050885,61.978373582195566,61.031213341172,61.94086837768555,1569600,0.0,0
2017-06-26,62.006511995812644,62.22219911387426,61.80019760131836,61.80019760131836,790700,0.0,0
2017-06-27,61.65014541866405,61.8939721608095,61.38756607546918,61.39694595336914,1124900,0.0,0
2017-06-28,61.809572749938404,61.893970184091124,61.425076470575284,61.77206039428711,695600,0.0,0
2017-06-29,61.7626755061046,61.7626755061046,60.27158989762046,60.88115310668945,1107300,0.0,0
2017-06-30,61.04057436490644,61.61262521317369,61.04057436490644,61.181243896484375,667900,0.0,0
2017-07-03,61.51886156654668,61.68766361096157,61.15312499610629,61.3406867980957,379800,0.0,0
2017-07-05,61.275034801336034,61.42508424292756,60.89054562807229,61.3406867980957,825000,0.0,0
2017-07-06,60.97493501335375,61.106231834767364,60.740488157919096,61.003074645996094,879200,0.0,0
2017-07-07,61.10622644658416,62.362858046627366,61.03120174232049,61.82831954956055,860900,0.0,0
2017-07-10,61.800185018646125,62.559790448489515,61.51884596438965,62.31596374511719,1063400,0.0,0
2017-07-11,62.259717688489246,62.54105682811633,61.92211358283735,62.41913986206055,1144300,0.0,0
2017-07-12,62.794237806697254,62.97241968621708,62.428501325919285,62.644195556640625,859000,0.0,0
2017-07-13,62.63483968563422,63.141245888816165,62.60670720013836,63.11311340332031,1314400,0.0,0
2017-07-14,63.169363852205656,63.30065352417205,62.85989227339181,62.925537109375,904800,0.0,0
2017-07-17,62.878651116211195,63.02869338710101,62.6817094563708,62.897403717041016,916000,0.0,0
2017-07-18,62.8130076552155,62.95367005139218,62.30660156472773,62.606693267822266,520900,0.0,0
2017-07-19,61.66890580111107,63.00994216441221,61.66890580111107,62.93491744995117,1213700,0.0,0
2017-07-20,62.8974017967522,63.0193115853001,61.51885314845966,61.5469856262207,1090000,0.0,0
2017-07-21,61.45320514258865,61.92209882706407,61.27502325296805,61.781429290771484,599400,0.0,0
2017-07-24,61.78143524298192,61.78143524298192,61.37818634929285,61.622013092041016,777100,0.0,0
2017-07-25,62.03463390891083,62.12841121186561,61.55636036266696,61.82831954956055,460800,0.0,0
2017-07-26,61.77205795832799,62.05338988249311,61.622008541639936,61.8095703125,513700,0.0,0
2017-07-27,61.8845856942652,62.26908194497201,61.46258424545259,61.65013885498047,685200,0.0,0
2017-07-28,61.65951262335892,62.044008835974225,61.16248651807496,61.57511520385742,844500,0.0,0
2017-07-31,61.73453731157151,61.978356848813185,61.33128850182685,61.58448791503906,909900,0.0,0
2017-08-01,61.81894366442425,62.1753074553119,61.66890140095845,62.04401779174805,1383600,0.0,0
2017-08-02,61.92210738899116,62.437893375131424,61.73455275116787,62.128421783447266,1371800,0.0,0
2017-08-03,61.781443891313266,62.297229928029644,59.7745825972405,60.99370574951172,2536800,0.0,0
2017-08-04,61.078090536583375,61.46258680329146,61.012445705041756,61.171875,1144800,0.0,0
2017-08-07,61.134359749205174,61.321914357652545,60.796755730200154,61.20000457763672,1460100,0.0,0
2017-08-08,61.03119889662314,61.03119889662314,60.32785842513247,60.34661102294922,1652700,0.0,0
2017-08-09,60.32786932761241,60.35600180679627,59.718306044543425,59.896484375,1715600,0.0,0
2017-08-10,59.70892051835392,59.82145757919439,58.91180267962949,58.977447509765625,1440500,0.0,0
2017-08-11,58.79927173533922,59.62452566359883,58.66798206939737,59.37132263183594,1002000,0.0,0
2017-08-14,59.78394066777211,60.49666102259223,59.58700619237761,60.25283432006836,633900,0.0,0
2017-08-15,60.26222134633516,60.534180555503866,59.85897247132642,59.91523742675781,510000,0.0,0
2017-08-16,59.990263684030744,60.487289882491154,59.990263684030744,60.1684455871582,685600,0.0,0
2017-08-17,59.90585180056983,60.102782691296824,58.771126485229885,58.78988265991211,862900,0.0,0
2017-08-18,58.63047340291786,58.74300689832308,58.17095596583561,58.611717224121094,1327500,0.0,0
2017-08-21,58.61171631258561,58.98683272793626,58.38664574790016,58.911808013916016,675600,0.0,0
2017-08-22,59.00559186302273,59.436976861657776,58.893058356906295,59.3150634765625,755700,0.0,0
2017-08-23,59.032915811895776,59.33386395442608,58.62851607269852,58.85422897338867,964200,0.18,0
2017-08-24,58.98588610344953,59.108143804894574,58.60029611889609,58.741363525390625,754300,0.0,0
2017-08-25,59.02350274011629,59.02350274011629,58.393393756396826,58.63791275024414,886500,0.0,0
2017-08-28,58.929462455868865,58.929462455868865,58.13947270841602,58.26173400878906,656800,0.0,0
2017-08-29,57.951382628823325,58.41221150337401,57.688053893414335,58.2523307800293,592200,0.0,0
2017-08-30,58.374582495771,58.48743713703332,58.15827627185807,58.318153381347656,846200,0.0,0
2017-08-31,58.6473204541687,58.92945886372117,58.4027978683279,58.80719757080078,1257500,0.0,0
2017-09-01,59.051728328802966,59.258627944395855,58.84482512562507,59.221012115478516,836900,0.0,0
2017-09-05,59.126962233949605,59.333865432437484,58.65673030108438,58.9106559753418,782500,0.0,0
2017-09-06,59.02350984910768,59.68183526387373,58.92006183882557,59.5501708984375,1039000,0.0,0
2017-09-07,59.691232123466165,59.691232123466165,58.98588434921724,59.21159362792969,1072500,0.0,0
2017-09-08,59.164580221445256,60.72575005736985,58.985893382800306,60.594085693359375,1019100,0.0,0
2017-09-11,60.810393578197825,60.810393578197825,60.08623242426516,60.659915924072266,983200,0.0,0
2017-09-12,60.81979557262549,61.64740835430127,60.791582805099225,61.5439567565918,982500,0.0,0
2017-09-13,61.47812881613641,61.47812881613641,60.60349708662142,60.89503860473633,682400,0.0,0
2017-09-14,60.67872399515052,60.88562718864404,60.19909260132796,60.594085693359375,708100,0.0,0
2017-09-15,60.57527253816172,61.05490387627831,60.18967896322252,60.8856201171875,1191200,0.0,0
2017-09-18,61.01729435273645,61.28063026801157,60.405998566851075,60.4248046875,687900,0.0,0
2017-09-19,60.49063452229987,60.66932494978715,60.35897015736284,60.48122787475586,566400,0.0,0
2017-09-20,60.35896439006213,60.81978962330985,60.34955774341693,60.66931915283203,527300,0.0,0
2017-09-21,60.61288130681041,61.13013920088528,60.368365916128155,61.02668762207031,572800,0.0,0
2017-09-22,60.9326549057864,61.51574508736207,60.70694558637674,61.04551315307617,630700,0.0,0
2017-09-25,60.913848178629706,61.59098338504373,60.82920986541328,61.41230010986328,620500,0.0,0
2017-09-26,61.50632931989346,61.97656118445661,61.36525832549075,61.534542083740234,687700,0.0,0
2017-09-27,61.675635631521445,62.67252525288117,61.53456458553226,62.45622253417969,882300,0.0,0
2017-09-28,62.399774435912015,63.283812742798105,62.399774435912015,63.25559997558594,827200,0.0,0
2017-09-29,63.31203241487112,63.7352383195481,62.954658699258786,63.227394104003906,967700,0.0,0
2017-10-02,63.255599714277146,63.71642498556807,63.07690928911204,63.65059280395508,767700,0.0,0
2017-10-03,63.547143651725904,63.547143651725904,62.64429919409625,62.804176330566406,1559800,0.0,0
2017-10-04,62.95464583437233,62.95464583437233,62.10822702281498,62.38096237182617,1341400,0.0,0
2017-10-05,62.5220367278029,62.5220367278029,61.77906946303896,61.83549499511719,823100,0.0,0
2017-10-06,61.69442955798213,62.042403779266145,61.63800402081122,62.032997131347656,767500,0.0,0
2017-10-09,62.03298682143786,62.230483343882064,61.844896945348765,62.07060623168945,641200,0.0,0
2017-10-10,62.258720560903164,62.258720560903164,61.58159243592803,61.7132568359375,691700,0.0,0
2017-10-11,61.78847329633092,62.2587052306262,61.63800280844478,62.12704086303711,709300,0.0,0
2017-10-12,62.145855587754255,62.5878747641847,62.145855587754255,62.30573272705078,824900,0.0,0
2017-10-13,62.41858675847079,62.49381841147469,62.17406415449177,62.296321868896484,586900,0.0,0
2017-10-16,62.352760314941406,62.41859250185829,61.95776001826984,62.352760314941406,478300,0.0,0
2017-10-17,62.37157575789573,62.58788564733431,61.99538870136025,62.14586639404297,662800,0.0,0
2017-10-18,62.27752245400218,62.50323178765206,61.440510132178936,61.45931625366211,1189900,0.0,0
2017-10-19,61.28062793757835,61.78847210265684,61.026698679869355,61.675621032714844,1748300,0.0,0
2017-10-20,62.01419225135304,63.17095883751945,61.97657283409646,63.01108169555664,1167100,0.0,0
2017-10-23,63.105118352897456,64.05498878200163,63.00166676283813,63.518924713134766,1551800,0.0,0
2017-10-24,63.217988352104065,64.29011668931695,62.9546595921108,64.06440734863281,1778100,0.0,0
2017-10-25,63.88570610584629,63.94213163769038,62.50322317431126,62.898216247558594,1082200,0.0,0
2017-10-26,62.46561263733943,64.72272750902683,62.46561263733943,64.28070831298828,1998100,0.0,0
2017-10-27,63.59416739784249,64.29010862989138,62.74774850742105,62.851200103759766,1091700,0.0,0
2017-10-30,62.935846907084326,63.02989186868666,62.07062178006976,62.211692810058594,1023600,0.0,0
2017-10-31,62.20227969456513,62.39977624594876,61.92013766392001,62.12704086303711,925300,0.0,0
2017-11-01,62.44680594723606,62.44680594723606,61.13015501947485,61.31824493408203,971600,0.0,0
2017-11-02,61.32765356036509,61.619195089960414,60.04862200930676,60.71635055541992,1057300,0.0,0
2017-11-03,60.54706397351002,61.07372864249343,60.1708805618699,60.34956741333008,1105600,0.0,0
2017-11-06,60.12384820687412,60.565867320212256,60.02039661970269,60.396583557128906,768300,0.0,0
2017-11-07,60.4248064481996,60.91384452619183,60.340168140058154,60.6223030090332,1058300,0.0,0
2017-11-08,60.490637363530055,60.50944348433163,59.88874104549852,60.302547454833984,738300,0.0,0
2017-11-09,59.945170600620706,60.274327943199744,59.64421885186129,60.18968963623047,1011900,0.0,0
2017-11-10,60.26492773707109,60.37777881165707,59.86993103809503,60.161476135253906,646000,0.0,0
2017-11-13,59.926357225829214,60.79158223937508,59.63481214295971,60.594085693359375,792400,0.0,0
2017-11-14,60.44360373428883,60.960861681223626,60.2555138491321,60.83860397338867,607200,0.0,0
2017-11-15,60.6411092597329,60.6411092597329,60.01099664529337,60.24610900878906,586900,0.0,0
2017-11-16,60.43419754483332,61.15835141487649,60.34955208330348,60.60348129272461,598900,0.0,0
2017-11-17,60.44361694574262,61.12075216058228,60.255527019474165,60.904449462890625,406300,0.0,0
2017-11-20,61.13014650389214,61.214784801123955,60.688127373452296,61.00788879394531,597900,0.0,0
2017-11-21,61.15836128017668,61.63799983909934,60.763368196437796,61.47812271118164,619100,0.0,0
2017-11-22,61.572427297973974,61.647873872598666,61.01601780384358,61.15747833251953,458900,0.18,0
2017-11-24,61.62900305241472,61.69501700048999,60.8651263396893,60.997154235839844,263900,0.0,0
2017-11-27,61.08202902441345,61.2612128323831,60.75195926892808,60.84626388549805,519000,0.0,0
2017-11-28,60.95001488532183,62.03453620822433,60.90286616388074,61.97795486450195,751700,0.0,0
2017-11-29,62.185422773061774,63.23222069052325,62.062820281388504,63.062469482421875,906900,0.0,0
2017-11-30,63.18504872799189,64.88256037778072,63.18504872799189,64.5241928100586,1177600,0.0,0
2017-12-01,64.48647048359113,65.0806031672975,63.147326381711714,63.675437927246094,1414300,0.0,0
2017-12-04,64.09039118493253,65.64644246029924,63.89234934188304,64.96743774414062,1364900,0.0,0
2017-12-05,64.88256673768142,65.25035976535736,64.1092573980832,64.5807876586914,966100,0.0,0
2017-12-06,64.41105576030199,64.79770694836543,63.873511390079116,63.90180206298828,526300,0.0,0
2017-12-07,63.750888267615416,64.51477216408323,63.666016276330446,64.35444641113281,508900,0.0,0
2017-12-08,64.58078428515394,64.58078428515394,63.835765648913174,64.33558654785156,865700,0.0,0
2017-12-11,64.59963997816013,64.59963997816013,64.05266319753522,64.24127960205078,1104700,0.0,0
2017-12-12,64.32616530646362,64.62794442306776,63.373672046720536,63.40196990966797,679900,0.0,0
2017-12-13,63.552857067287995,63.920650147732275,63.31709190315798,63.48684310913086,704700,0.0,0
2017-12-14,63.71317815784468,63.76976669204906,62.7984081338466,62.90214538574219,927900,0.0,0
2017-12-15,63.269937150961816,63.307660441311235,62.53435097660294,62.63808822631836,2256300,0.0,0
2017-12-18,62.798402892825656,63.741463507729044,62.68524022382541,63.637733459472656,1419900,0.0,0
2017-12-19,63.845187447724186,64.18468977394677,63.64714562325767,63.83576202392578,642100,0.0,0
2017-12-20,64.14696085324368,64.1941167480092,63.62828198571985,64.03379821777344,759900,0.0,0
2017-12-21,64.52421447122771,65.78791961141066,64.17528660023065,65.37297058105469,1204600,0.0,0
2017-12-22,65.52384140703818,65.52384140703818,64.36387392005045,64.6279296875,510200,0.0,0
2017-12-26,64.72225656596474,65.31638944218558,64.57137058762689,65.01461029052734,423500,0.0,0
2017-12-27,65.09945424386976,65.09945424386976,64.7033706271051,64.82596588134766,610500,0.0,0
2017-12-28,65.09004103100968,65.11833889348303,64.5242060962291,64.86370849609375,566100,0.0,0
2017-12-29,64.86368973883388,65.22205727671484,64.53362005524312,64.54305267333984,658300,0.0,0
2018-01-02,64.7976752222901,64.94856833056964,64.44874030562823,64.82596588134766,799200,0.0,0
2018-01-03,64.9863084387063,65.65588059140826,64.80712462496166,65.5898666381836,1058600,0.0,0
2018-01-04,65.9387837340347,66.3160093461476,65.6558699211851,66.13682556152344,594900,0.0,0
2018-01-05,66.65554317693653,67.5703133802344,66.60838725502042,67.54202270507812,1329800,0.0,0
2018-01-08,67.4854111391188,67.62687166162853,66.90071819871748,67.3628158569336,1084500,0.0,0
2018-01-09,67.25908543254978,67.64574375357434,66.2688688696669,66.31602478027344,902900,0.0,0
2018-01-10,66.1085325156743,66.20283711655661,65.03344423666036,65.14661407470703,1197100,0.0,0
2018-01-11,65.41067899912805,65.8067626953125,64.63736965158567,65.8067626953125,672700,0.0,0
2018-01-12,66.07081919279236,66.60836341330393,65.56156563731071,66.59893798828125,921800,0.0,0
2018-01-16,66.91012784149375,67.0044396309085,66.08966995542849,66.39144897460938,1561200,0.0,0
2018-01-17,66.88185282916761,67.92865062074353,66.77811559252632,67.72117614746094,1387400,0.0,0
2018-01-18,67.66458573163459,68.50390893723694,67.23077879800708,68.49447631835938,1293000,0.0,0
2018-01-19,68.6642553787274,68.78685788900404,68.2210156461522,68.50393676757812,915600,0.0,0
2018-01-22,68.60766339411292,68.7114006428847,68.21157964151988,68.69253540039062,635800,0.0,0
2018-01-23,68.4473261370693,68.94714700209522,68.022944636496,68.37187957763672,897300,0.0,0
2018-01-24,68.53221166674115,69.42812354839019,68.43790704629949,68.96601867675781,1038400,0.0,0
2018-01-25,69.20177602706143,69.20177602706143,68.11726222172338,68.35302734375,847400,0.0,0
2018-01-26,68.51334776850769,68.93772212173742,68.2021360721495,68.90943145751953,531000,0.0,0
2018-01-29,68.46619285163796,68.51334875600125,67.48540903972429,67.52313232421875,1193000,0.0,0
2018-01-30,66.97615347229352,67.08932332236503,66.37259532854003,66.78754425048828,1052000,0.0,0
2018-01-31,67.070472574017,67.54200287480317,66.78755151555275,66.89128875732422,1261300,0.0,0
2018-02-01,66.75925997400617,66.97615988033634,65.78790871831059,65.84449005126953,1728400,0.0,0
2018-02-02,60.62937184569588,63.977232935257604,60.62937184569588,61.20463943481445,4064700,0.0,0
2018-02-05,60.9028543256928,61.82704967010068,59.39395523071289,59.39395523071289,3063700,0.0,0
2018-02-06,58.40374648202063,60.76139811266092,57.53612881124974,60.50677490234375,2912800,0.0,0
2018-02-07,60.37473198652254,61.17633919329552,59.67686920866618,59.7900390625,3292300,0.0,0
2018-02-08,59.865492389137195,60.92171935851482,58.875279380502484,58.884708404541016,3572900,0.0,0
2018-02-09,59.17705389708019,59.903211006081904,57.61157341198933,58.19626998901367,3588400,0.0,0
2018-02-12,58.92242306988024,60.06352547852014,58.47918345764386,59.55427551269531,3198100,0.0,0
2018-02-13,59.441110081937055,59.66744621498297,59.054455369330505,59.48826599121094,1314200,0.0,0
2018-02-14,58.969572501421034,59.70516214504442,58.91299117325101,59.56370162963867,1631400,0.0,0
2018-02-15,60.07296062806668,60.18612689218261,58.903563907233185,59.32794189453125,2158900,0.0,0
2018-02-16,59.1204709796093,60.629370181324916,59.1204709796093,60.18613052368164,3327100,0.0,0
2018-02-20,60.14840454683577,60.770828002946494,59.93150103826267,60.195560455322266,1879700,0.0,0
2018-02-21,60.28043919404142,61.04432326600793,59.83720310415276,59.86549377441406,1842400,0.0,0
2018-02-22,60.20605424097749,60.70745486259958,59.7992562845768,59.8465576171875,1661200,0.2,0
2018-02-23,60.09253692626953,60.1209170071834,59.71411900606776,60.09253692626953,1797500,0.0,0
2018-02-26,60.47095323407611,60.480415667266975,59.704662153216304,60.08307647705078,1311800,0.0,0
2018-02-27,60.26282471553441,60.55609878455263,59.1181157381374,59.1464958190918,1431300,0.0,0
2018-02-28,59.48707254360133,59.48707254360133,57.377401069558104,57.38685989379883,2097400,0.0,0
2018-03-01,57.40578055221719,57.70851344881358,56.22322904711855,56.667869567871094,2307100,0.0,0
2018-03-02,56.384053947819424,56.980060912940694,55.92049578183904,56.77193069458008,2014700,0.0,0
2018-03-05,56.48812288278061,58.09639374980725,56.17593114295659,57.80311965942383,2378400,0.0,0
2018-03-06,57.973402939916916,58.90998530545606,57.72743381853634,58.87214279174805,1613800,0.0,0
2018-03-07,58.23830159753769,58.80592491323643,58.039630189068205,58.45589065551758,1024800,0.0,0
2018-03-08,58.758612472083016,58.90051646977115,58.38019459386062,58.62616729736328,1407700,0.0,0
2018-03-09,59.080273139919655,60.1209170071834,58.54102994939162,60.09253692626953,1236300,0.0,0
2018-03-12,60.25334975684518,60.25334975684518,59.0613396893722,59.373531341552734,1829400,0.0,0
2018-03-13,59.78980888950427,60.14930558200654,59.127579279798326,59.19380187988281,730000,0.0,0
2018-03-14,59.3735441608005,59.61005446094669,57.98286604996624,58.37074279785156,1463300,0.0,0
2018-03-15,58.54103122249988,58.93836679937803,58.257219580606794,58.33290100097656,1458500,0.0,0
2018-03-16,58.238294224671705,59.0613490108959,58.238294224671705,58.7302360534668,1609400,0.0,0
2018-03-19,58.53157261561476,58.55995630786209,57.216575822089055,57.680137634277344,1660600,0.0,0
2018-03-20,57.72742727517915,57.93555746812107,57.3490093987139,57.4057731628418,907400,0.0,0
2018-03-21,57.57607050288168,58.1342349794087,57.32063893475634,57.58552932739258,978300,0.0,0
2018-03-22,57.15980208148572,57.613904989666125,56.45973368169008,56.46919250488281,1341200,0.0,0
2018-03-23,56.49758017356533,56.819234317691496,54.63387790240543,54.76632308959961,1735500,0.0,0
2018-03-26,55.41909307801312,56.279990392256195,55.296106716303925,56.21376419067383,1204800,0.0,0
2018-03-27,56.213761464933306,56.213761464933306,54.87984363372339,55.125816345214844,2231300,0.0,0
2018-03-28,55.28664669879742,56.00564003527059,54.955533720724766,55.15420150756836,1365800,0.0,0
2018-03-29,55.390717638393745,56.081327357387124,55.30557377666244,55.712371826171875,1911500,0.0,0
2018-04-02,55.72182417031151,55.873190607218255,53.53646785416361,54.03786849975586,1226600,0.0,0
2018-04-03,54.17977460034222,54.73793899751128,53.96218557891841,54.681175231933594,1245000,0.0,0
2018-04-04,53.9243455695174,55.92049297415758,53.8770442337724,55.788047790527344,2399600,0.0,0
2018-04-05,56.08132232048032,57.08412731204261,56.05294223873921,56.715171813964844,1880900,0.0,0
2018-04-06,56.194852537827195,56.620568219634464,54.983917265608405,55.551544189453125,1457100,0.0,0
2018-04-09,56.01509163028441,56.01509163028441,54.97444788304908,55.03120803833008,1072500,0.0,0
2018-04-10,55.712371462585665,56.213772195697146,55.34341593377826,55.542083740234375,1289500,0.0,0
2018-04-11,55.18258867382762,55.825893413340665,55.05013986539447,55.551544189453125,1001500,0.0,0
2018-04-12,55.73128998888707,55.95834147717595,55.36233447817099,55.67452621459961,1638700,0.0,0
2018-04-13,56.1002475114051,56.23269271396447,55.012302198338055,55.201507568359375,1185900,0.0,0
2018-04-16,55.54207395826921,56.15700213722233,55.19203975013277,55.74074172973633,1148700,0.0,0
2018-04-17,56.2137692771952,56.22323171064631,55.797512426870554,55.96780014038086,1043600,0.0,0
2018-04-18,56.242151679563484,56.39351813156307,55.693446035526925,55.75020980834961,1979400,0.0,0
2018-04-19,55.42854444097721,55.778578613799844,53.820273958081124,54.40681838989258,1345900,0.0,0
2018-04-20,54.43520801221047,54.586574450118356,53.75405723719469,54.01894760131836,1802200,0.0,0
2018-04-23,54.2554548161804,54.41628367734145,53.51754392424003,54.170310974121094,2561400,0.0,0
2018-04-24,53.55539104347018,53.96218903400561,51.91874025755676,52.155250549316406,2865200,0.0,0
2018-04-25,52.16471482968391,53.394567753708436,51.8336018301292,53.006690979003906,1518000,0.0,0
2018-04-26,53.21481906521597,53.74460345198848,52.62827451444486,53.58377456665039,2388700,0.0,0
2018-04-27,52.45798612103207,54.78524664502593,52.07956819128929,53.81082534790039,3817900,0.0,0
2018-04-30,53.81082327550725,53.81082327550725,51.738990783691406,51.738990783691406,2446700,0.0,0
2018-05-01,51.79575557796802,52.76071803275784,51.010539651564834,52.732337951660156,2483900,0.0,0
2018-05-02,52.57151042998234,52.73233931436716,51.50248283839421,51.62546920776367,2193100,0.0,0
2018-05-03,51.341664622518515,51.89036673024604,50.66997612851049,51.37004470825195,1722000,0.0,0
2018-05-04,51.28489580422701,52.63773509383251,51.057847922940795,52.37284469604492,1599700,0.0,0
2018-05-07,52.5052849364595,52.51474376026107,51.77683280247597,52.051185607910156,1092300,0.0,0
2018-05-08,52.486359712366074,52.59988363370657,51.956575398009775,52.429595947265625,1385600,0.0,0
2018-05-09,52.439059816351964,52.49582358300807,51.75790905192066,52.26877212524414,1227400,0.0,0
2018-05-10,52.34446174959943,52.8269411775844,52.17417404351984,52.798561096191406,1195100,0.0,0
2018-05-11,52.798560744538875,53.38510527887269,52.675574377886996,53.09183120727539,1336100,0.0,0
2018-05-14,52.65665079883029,53.139130202326236,52.44852058888349,53.12021255493164,1769300,0.0,0
2018-05-15,52.940467834472656,53.09183429112065,52.1741767265689,52.940467834472656,2132600,0.0,0
2018-05-16,52.98777388433464,53.602702199097735,52.75126354925058,53.36619186401367,1843700,0.0,0
2018-05-17,53.205355615422974,54.170314408119175,53.205355615422974,53.914886474609375,1961700,0.0,0
2018-05-18,53.88650090984024,55.10689481127217,53.82027832066428,54.662254333496094,4846600,0.0,0
2018-05-21,54.89876553586861,55.07851565996694,54.406823715950864,54.62441635131836,1521000,0.0,0
2018-05-22,54.614954131692635,54.83254315904672,53.839200691957,53.84865951538086,1443300,0.0,0
2018-05-23,53.706764050155414,54.075719572978365,53.27158592625456,54.000038146972656,2125000,0.0,0
2018-05-24,54.009520962308386,54.47471266926302,53.79116685383577,54.085472106933594,1525200,0.2,0
2018-05-25,53.94306803249916,54.664589453824675,53.8861046713787,54.58863830566406,1800800,0.0,0
2018-05-29,54.1804134189012,55.64244052096767,53.591806469042744,53.9240837097168,1614800,0.0,0
2018-05-30,54.303825466668414,54.84496468923716,53.867117255744496,54.5126838684082,1115900,0.0,0
2018-05-31,54.55066242092944,54.569650207861464,53.16458656884235,53.32597732543945,1402800,0.0,0
2018-06-01,53.63927412891756,54.36079197504565,53.49686752774279,53.9240837097168,1071200,0.0,0
2018-06-04,54.123442823014635,54.52217908010106,53.80065770882079,54.237369537353516,1104200,0.0,0
2018-06-05,54.22786865925365,55.13926417924954,54.22786865925365,54.987361907958984,2747900,0.0,0
2018-06-06,55.08230082751558,55.33863047799416,54.71204809511857,54.987361907958984,2194500,0.0,0
2018-06-07,55.015859094076276,55.37661983512525,54.579150820019855,54.721553802490234,1638000,0.0,0
2018-06-08,54.80699031490358,55.63293910083592,54.66458734990831,55.55699157714844,2211600,0.0,0
2018-06-11,55.6424344236112,55.77534530531631,54.86395329800993,54.892433166503906,1539000,0.0,0
2018-06-12,54.99687345436562,55.12978435848477,54.67408827798318,55.053836822509766,1836900,0.0,0
2018-06-13,55.23421282166889,55.23421282166889,53.35446521890102,53.39244079589844,2293800,0.0,0
2018-06-14,53.63927412891756,54.066490310891574,53.43041207960798,53.9240837097168,2417400,0.0,0
2018-06-15,53.73421363631765,54.104470103917066,53.13611455649289,53.990543365478516,3819500,0.0,0
2018-06-18,53.66774877802527,54.000029607914776,53.12660954070088,53.16458511352539,2093600,0.0,0
2018-06-19,52.832313632228036,53.810161198383426,52.357629785115655,53.74370574951172,3376300,0.0,0
2018-06-20,53.94307502360771,53.94307502360771,53.28801258280063,53.50636672973633,1250600,0.0,0
2018-06-21,53.44939276631812,53.468380552055294,52.5285086981388,52.68989944458008,1141900,0.0,0
2018-06-22,52.52850775168766,52.974708033047406,52.24369459231153,52.45255661010742,2455100,0.0,0
2018-06-25,52.34812122039824,52.40508457181638,51.3607781917806,51.57913589477539,1275100,0.0,0
2018-06-26,51.94939817108699,52.26268760758164,51.446230861640856,51.80699157714844,1342600,0.0,0
2018-06-27,51.78800114009648,51.99686316810648,50.582303870170506,50.60129165649414,1751100,0.0,0
2018-06-28,50.582306042057844,50.886103393180406,49.965219257018305,50.686737060546875,1600100,0.0,0
2018-06-29,50.96205790437224,51.427246044545065,50.610792872999845,50.97154998779297,1953600,0.0,0
2018-07-02,50.5633117561646,50.77217376629822,50.13609927587256,50.67723846435547,1122900,0.0,0
2018-07-03,50.924081872302104,51.18990366431,50.65826008029421,50.69623565673828,425400,0.0,0
2018-07-05,50.9905399699896,51.53167928701146,50.51585610442302,51.512691497802734,1639800,0.0,0
2018-07-06,51.55066770786328,52.120290526452976,51.00952838421092,51.78800964355469,947100,0.0,0
2018-07-09,51.93990039220647,52.58547064825723,51.69306641032822,52.42407989501953,1128100,0.0,0
2018-07-10,52.4240828574241,52.5569937491422,51.91142345661125,52.395599365234375,1683600,0.0,0
2018-07-11,52.03484762685997,52.62345461721047,51.4557327205173,51.645606994628906,1126300,0.0,0
