Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-25,18.750482787850345,19.626674554076452,18.374973395142295,19.000823974609375,16261400,0.0,0.0
2011-10-26,19.551565808878074,19.60997825540522,18.583584030834462,19.4013614654541,11479800,0.0,0.0
2011-10-27,20.285897670986145,21.370706011874656,19.89369865059948,20.36934471130371,16846600,0.0,0.0
2011-10-28,20.43610147353443,20.93678211030337,20.27755226037329,20.7031307220459,8532900,0.0,0.0
2011-10-31,20.552925323008704,20.961815629498002,20.285896088124108,20.419410705566406,9293300,0.0,0.0
2011-11-01,19.576600085234993,19.843630930795367,18.98412912700705,19.4263973236084,15385100,0.0,0.0
2011-11-02,19.793566752207465,19.793566752207465,19.184405913817365,19.64336395263672,9844800,0.0,0.0
2011-11-03,19.935421091962965,20.07728058100314,19.259503099063256,19.993833541870117,9278500,0.0,0.0
2011-11-04,19.609978973031936,20.068935291071973,19.468119487009037,20.010522842407227,6158300,0.0,0.0
2011-11-07,19.977145957938,20.018868682844506,19.334605808010245,19.78521728515625,5157500,0.0,0.0
2011-11-08,19.943770027599932,20.611344885364495,19.860322971426836,20.55293083190918,8847800,0.0,0.0
2011-11-09,19.885352679239254,20.01886729965892,19.3846720568556,19.45142936706543,10488400,0.0,0.0
2011-11-10,19.868664956776094,20.352655902494295,19.409708601767797,19.83528709411621,11293400,0.0,0.0
2011-11-11,20.127349601383212,21.020229252368537,20.08562528633444,20.76154327392578,10707100,0.0,0.0
2011-11-14,20.661413192749023,21.153749090314317,20.511208804797544,20.661413192749023,7946200,0.0,0.0
2011-11-15,20.519550323486328,20.786579595576622,20.285898914597315,20.519550323486328,7303200,0.0,0.0
2011-11-16,20.269208817379475,20.653062960959165,19.94376553084468,20.010522842407227,7978900,0.0,0.0
2011-11-17,19.9604601097869,19.9604601097869,18.75048175295164,18.967443466186523,12018400,0.0,0.0
2011-11-18,19.18440759795471,19.209442195891025,18.675381914592716,18.825586318969727,7612500,0.0,0.0
2011-11-21,18.433380886629095,18.45841547603503,17.87428778952244,18.216419219970703,8381300,0.0,0.0
2011-11-22,18.06621393136107,18.316555037598807,17.674014934027717,17.865942001342773,7070900,0.0,0.0
2011-11-23,17.774146611414636,17.774146611414636,16.96471418765491,17.148296356201172,6798000,0.0,0.0
2011-11-25,17.031479257465815,17.331888026388715,16.79782781590131,16.831207275390625,2417700,0.0,0.0
2011-11-28,17.540498321485167,17.765804814019265,17.42367184853065,17.682357788085938,6168600,0.0,0.0
2011-11-29,17.77415087452559,17.8575979135593,17.30684968420464,17.39864158630371,6826900,0.0,0.0
2011-11-30,17.924357826665545,18.984131715404423,17.924357826665545,18.95075225830078,9662600,0.0,0.0
2011-12-01,18.83392570575299,19.192746880349148,18.516828848912187,18.566896438598633,5332400,0.0,0.0
2011-12-02,18.79220568629155,19.04254526240061,18.658691033484025,18.858963012695312,6910000,0.0,0.0
2011-12-05,19.159371992683088,19.78522258360189,19.009169187823677,19.493160247802734,8066800,0.0,0.0
2011-12-06,19.468122482313255,19.509845211601732,18.875651449992386,18.959096908569336,6084100,0.0,0.0
2011-12-07,18.775507879695077,18.833920316217228,17.623944096719704,17.78249168395996,15944800,0.0,0.0
2011-12-08,17.740779920853004,17.765814519795732,16.62259330067245,16.7310733795166,18952100,0.0,0.0
2011-12-09,16.856233224303615,16.906300796237275,16.447343013383907,16.605892181396484,15911200,0.0,0.0
2011-12-12,16.338866657679844,16.564173169125333,16.188662316716186,16.547483444213867,7468500,0.0,0.0
2011-12-13,16.605891892471995,16.756096197279,15.721357376143333,15.846527099609375,14186300,0.0,0.0
2011-12-14,15.746393630615477,15.879908228715083,15.237368230598504,15.75473690032959,12257800,0.0,0.0
2011-12-15,15.963356131692022,16.005080444823875,15.304127900406783,15.521089553833008,7726100,0.0,0.0
2011-12-16,15.596191298487815,15.721361051213899,15.24571503588293,15.312472343444824,9892300,0.0,0.0
2011-12-19,15.429302205749012,15.637919058057603,15.062136100032214,15.120550155639648,6926000,0.0,0.0
2011-12-20,15.89659880419166,16.79782327575557,15.74639605194751,16.472381591796875,11246900,0.0,0.0
2011-12-21,16.313836010176296,16.43900738562197,15.929981794228693,16.230390548706055,9505100,0.0,0.0
2011-12-22,16.77278985292721,17.40698507110061,16.756100128117968,17.31519317626953,10959200,0.0,0.0
2011-12-23,17.31519497122907,17.507122051571983,17.123267890886154,17.3819522857666,4912200,0.0,0.0
2011-12-27,17.306851272884142,17.515468093808423,17.190026362484954,17.348575592041016,4229600,0.0,0.0
2011-12-28,17.306845842894937,17.3402252877477,16.981404213678143,17.07319450378418,4325500,0.0,0.0
2011-12-29,17.11492581324016,17.190028003271,16.981411162434263,17.098236083984375,3454800,0.0,0.0
2011-12-30,17.048164792777083,17.2901594480547,16.99809720748169,17.031475067138672,3219800,0.0,0.0
2012-01-03,17.440361561175884,17.70739077070047,17.281812371163298,17.557188034057617,7395500,0.0,0.0
2012-01-04,16.948027188564982,17.390295346291367,16.41396872762728,17.31519317626953,9530300,0.0,0.0
2012-01-05,17.089887402330024,17.490431265286237,17.023130091837324,17.22340202331543,8608600,0.0,0.0
2012-01-06,17.24008757522937,17.290155148073193,16.998092980134693,17.048160552978516,7250500,0.0,0.0
2012-01-09,16.98140994636801,18.408348271528226,16.83955044109301,17.966081619262695,18248600,0.0,0.0
2012-01-10,18.358279618022603,18.975785195998057,17.715739449403017,17.807531356811523,23068300,0.0,0.0
2012-01-11,17.61559923555661,17.974420307472126,17.523807354382072,17.78249168395996,7751800,0.0,0.0
2012-01-12,17.732430556028387,17.815877606380777,17.26512930232315,17.765810012817383,8186600,0.0,0.0
2012-01-13,17.48209483665902,17.632297650342323,17.231753630612605,17.565540313720703,5148400,0.0,0.0
2012-01-17,17.774150532586415,18.007801919061844,17.632291046444163,17.724082946777344,7443600,0.0,0.0
2012-01-18,17.824223979060985,18.842273622982468,17.665674729135265,18.78386116027832,10188000,0.0,0.0
2012-01-19,19.493154598732286,20.202450456258365,19.142678305720153,19.92707633972168,17621500,0.0,0.0
2012-01-20,19.810247013503712,19.851971319790724,19.100949722819934,19.184396743774414,11114400,0.0,0.0
2012-01-23,19.167712796193157,19.484811253033108,18.76716888487745,18.80889320373535,9688600,0.0,0.0
2012-01-24,18.808891063581214,19.501498761614336,18.508482368466176,19.317914962768555,9387900,0.0,0.0
2012-01-25,19.27618652343805,19.334598954248992,18.650336321973302,18.875642776489258,13011800,0.0,0.0
2012-01-26,19.2010868246077,19.44308143911015,18.358274921316543,18.667028427124023,17362200,0.0,0.0
2012-01-27,16.655969908053496,18.266492376992336,16.655969908053496,18.099599838256836,41191300,0.0,0.0
2012-01-30,17.840909784171824,17.84925464798404,17.48209018996668,17.598915100097656,8775500,0.0,0.0
2012-01-31,17.682364314000864,17.790844373616473,17.423678278974005,17.465402603149414,10762600,0.0,0.0
2012-02-01,17.51546664225443,18.266486817018773,17.51546664225443,18.091249465942383,10383200,0.0,0.0
2012-02-02,18.091249364092448,18.22476399033801,17.832564974694158,18.0328369140625,7449500,0.0,0.0
2012-02-03,18.30820829235917,19.217777542428447,18.24145098921737,18.817232131958008,11814100,0.0,0.0
2012-02-06,18.675377892871424,19.025854230402956,18.383315604611894,18.959096908569336,8483500,0.0,0.0
2012-02-07,18.87564421338023,19.551562036762355,18.70040531598813,19.209430694580078,12111800,0.0,0.0
2012-02-08,19.23447141850563,19.55991476117651,18.984131854869684,19.267850875854492,8267500,0.0,0.0
2012-02-09,19.100952674571467,19.55156570238909,19.06757481600338,19.34294891357422,8292000,0.0,0.0
2012-02-10,19.251160788448964,19.251160788448964,18.808894128158766,18.959096908569336,8126500,0.0,0.0
2012-02-13,19.05923233077741,19.109299920684535,18.500139203351225,18.750478744506836,10632600,0.0,0.0
2012-02-14,18.69206575351807,19.025852329334118,18.55855112319165,18.833925247192383,8225600,0.0,0.0
2012-02-15,19.059233752117816,20.895062496232324,19.02585429527714,20.160730361938477,27002500,0.0,0.0
2012-02-16,20.102310063853444,20.1356879160561,19.626664130724325,20.04389762878418,8934300,0.0,0.0
2012-02-17,20.160727603390622,20.427756855098597,19.91873294088773,20.194107055664062,7918300,0.0,0.0
2012-02-21,19.635015143296954,20.227486132184758,19.626670279726987,19.83528709411621,6429000,0.0,0.0
2012-02-22,19.885354470166135,20.285898367499158,19.74349497424153,19.843631744384766,6996700,0.0,0.0
2012-02-23,19.14268194739822,19.851979531480012,18.90903051040063,19.618328094482422,10690300,0.0,0.0
2012-02-24,19.67673703364802,20.110660371133097,19.58494512989774,19.793561935424805,6293500,0.0,0.0
2012-02-27,19.61831740243919,19.86865684079926,19.27618609392474,19.651695251464844,9128100,0.0,0.0
2012-02-28,19.7434977251356,19.91039183475464,19.476468423041286,19.81025505065918,9320000,0.0,0.0
2012-02-29,19.87700838581441,19.87700838581441,18.975783876359493,18.992473602294922,14054500,0.0,0.0
2012-03-01,18.733791588165946,19.10095605550319,18.508485034377138,18.600276947021484,15090000,0.0,0.0
2012-03-02,18.52517256474325,18.825579675870305,18.316555763751186,18.349933624267578,8566600,0.0,0.0
2012-03-05,18.383310489058843,18.49179050999403,17.749115312307897,17.799182891845703,11213800,0.0,0.0
2012-03-06,17.598915100097656,17.85759951179626,17.45705559853003,17.598915100097656,9372100,0.0,0.0
2012-03-07,17.732427381330577,18.04118093487117,17.69904793051762,17.865942001342773,6221100,0.0,0.0
2012-03-08,18.08289936972098,18.099589091170703,17.65732102246967,17.882627487182617,5941400,0.0,0.0
2012-03-09,17.86594560192359,18.166354353303273,17.632294174003817,17.874290466308594,7407900,0.0,0.0
2012-03-12,17.8492530328716,17.924355208765807,17.49877674257194,17.64898109436035,6101500,0.0,0.0
2012-03-13,17.790836545123057,17.96607544630903,17.66566681091566,17.78249168395996,13731600,0.0,0.0
2012-03-14,17.59891798847335,17.607262853655147,17.014790158709985,17.19002914428711,14034900,0.0,0.0
2012-03-15,17.25677960393045,17.840905609523933,17.22340015649214,17.799182891845703,8945700,0.0,0.0
2012-03-16,17.849248044283172,17.932695059912348,17.69904373447454,17.882627487182617,5151600,0.0,0.0
2012-03-19,17.890979834840635,18.158009123303614,17.81587764850791,18.074562072753906,5628800,0.0,0.0
2012-03-20,17.465398881963342,17.774150856977396,17.44036429279198,17.64898109436035,7783800,0.0,0.0
2012-03-21,17.415334425081934,17.815878374089216,17.415334425081934,17.67401885986328,6086600,0.0,0.0
2012-03-22,17.532153761414307,17.64897864475945,17.40698401617027,17.482086181640625,5985100,0.0,0.0
2012-03-23,17.41533244885721,17.765808762372927,17.41533244885721,17.615604400634766,6131600,0.0,0.0
2012-03-26,17.740775819388766,17.99111538445841,17.674018495928852,17.874290466308594,5871900,0.0,0.0
2012-03-27,18.04118132769059,18.900681513780953,18.04118132769059,18.55020523071289,12494100,0.0,0.0
2012-03-28,18.69206597944675,18.967440106775896,18.349934536147508,18.700410842895508,12931200,0.0,0.0
2012-03-29,18.533514962307382,19.151022064754102,18.450069519140893,19.084264755249023,10729700,0.0,0.0
2012-03-30,19.192751924875804,19.242819527721768,18.900687990303613,19.092615127563477,8099400,0.0,0.0
2012-04-02,18.99247806096679,19.10095812177411,18.892341273465977,18.967443466186523,8491500,0.0,0.0
2012-04-03,18.850620056529756,18.89234279289887,18.174701859303774,18.291526794433594,11392900,0.0,0.0
2012-04-04,18.082908541573254,18.19138860277987,17.899326287369654,18.02449607849121,7977200,0.0,0.0
2012-04-05,17.890974882693946,17.95773218633155,17.5905662205149,17.732425689697266,6398100,0.0,0.0
2012-04-09,17.540495639522682,17.63228592155683,17.373601613174316,17.44870376586914,4579700,0.0,0.0
2012-04-10,17.6406372138188,17.899323208137712,17.40698740168555,17.423675537109375,8873200,0.0,0.0
2012-04-11,17.623950222133956,18.233110974185355,17.38195393915404,18.1496639251709,11949100,0.0,0.0
2012-04-12,18.141314310000112,18.558547854181217,18.099591592229867,18.37496566772461,8066900,0.0,0.0
2012-04-13,18.24979740394655,18.291520125103006,17.648980032926875,17.690704345703125,7966600,0.0,0.0
2012-04-16,17.782494004822315,17.9076637553661,17.315192860036305,17.390295028686523,9233100,0.0,0.0
2012-04-17,17.44870902468812,18.107938876666328,17.44870902468812,18.041181564331055,6991600,0.0,0.0
2012-04-18,17.899320062020337,17.899320062020337,17.557188675857944,17.657323837280273,5187800,0.0,0.0
2012-04-19,17.607262122105354,17.799189238451557,17.306853354523312,17.465402603149414,8788400,0.0,0.0
2012-04-20,17.290164343228078,17.473748193987,17.081547488544057,17.19002914428711,11040600,0.0,0.0
2012-04-23,16.981411659852075,17.123271179441197,16.7561050831599,16.831207275390625,10122500,0.0,0.0
2012-04-24,16.84789094002894,18.775509466243058,16.297142789682052,18.049522399902344,35832200,0.0,0.0
2012-04-25,18.11628230210591,18.24979851953178,16.614241965978636,17.39864158630371,37444200,0.0,0.0
2012-04-26,17.406982481337774,17.849248981645207,17.315190600163238,17.78249168395996,10683600,0.0,0.0
2012-04-27,17.8075295573329,18.041180938207358,17.50712086643999,17.740772247314453,8133100,0.0,0.0
2012-04-30,17.732423177373988,17.932695059912348,17.6155983104648,17.882627487182617,5787100,0.0,0.0
2012-05-01,17.815878738619794,18.26649029256791,17.74077654769174,17.907669067382812,4565700,0.0,0.0
2012-05-02,17.73243371418876,17.807535913719658,17.423680050381677,17.532161712646484,8819000,0.0,0.0
2012-05-03,17.523816855126412,17.5488514521885,16.772796451087927,16.964723587036133,9452200,0.0,0.0
2012-05-04,16.81451365225544,16.81451365225544,16.197008119268247,16.44734764099121,10939300,0.0,0.0
2012-05-07,16.447343973880603,16.447343973880603,15.980042894764889,16.06348991394043,9400000,0.0,0.0
2012-05-08,15.971705167144425,16.005084626370746,15.537783338543779,15.796467781066895,10179100,0.0,0.0
2012-05-09,15.512745824382232,15.996736750727685,15.437643646878634,15.863222122192383,10135600,0.0,0.0
2012-05-10,15.571154959644266,15.771426859800705,14.77006735901851,15.078819274902344,14143700,0.0,0.0
2012-05-11,14.978689193725586,15.295786078465072,14.895242142493052,14.978689193725586,7509800,0.0,0.0
2012-05-14,14.786761317821286,14.828485641559789,14.603179068232496,14.661591529846191,5142400,0.0,0.0
2012-05-15,15.103859245120379,15.54612591881509,14.694970437544066,14.745038032531738,10656000,0.0,0.0
2012-05-16,14.803443064337506,15.02874951616491,14.402899322168354,14.419589042663574,5619900,0.0,0.0
2012-05-17,14.46131579483956,14.569795825144599,14.160907108425926,14.185941696166992,8134600,0.0,0.0
2012-05-18,14.469658973069244,14.987027659868296,14.411246533426088,14.62820816040039,14281900,0.0,0.0
2012-05-21,14.528074221185657,15.103857050554081,14.528074221185657,15.0037202835083,10375600,0.0,0.0
2012-05-22,15.012067794799805,15.287441963225719,14.845175275777546,15.012067794799805,8867500,0.0,0.0
2012-05-23,14.71166007401528,14.820141731100456,14.1859462940204,14.377873420715332,15833000,0.0,0.0
2012-05-24,14.411248210977218,14.419593073557575,14.069116803281599,14.185941696166992,12832500,0.0,0.0
2012-05-25,14.20263141990117,14.511383377244355,14.185941694742134,14.311111450195312,7823100,0.0,0.0
2012-05-29,14.427935300397422,14.669929904540233,14.39455585617386,14.528070449829102,6946000,0.0,0.0
2012-05-30,14.352834071518572,14.511381666984168,14.102492998496738,14.402901649475098,6935700,0.0,0.0
2012-05-31,14.402903238693392,14.461315684691176,14.102494554567897,14.352835655212402,7004300,0.0,0.0
2012-06-01,13.977325542233597,14.160907752491722,13.852155781074881,14.035737991333008,8327500,0.0,0.0
2012-06-04,14.06077333446443,14.17759823893,13.79374407190315,13.943946838378906,8355200,0.0,0.0
2012-06-05,13.960635181356766,14.302766589052387,13.935602185235492,14.185941696166992,6603500,0.0,0.0
2012-06-06,14.277735765720415,14.619867225481684,14.227666582618738,14.586487770080566,6467500,0.0,0.0
2012-06-07,14.402906555254043,14.503041745274173,13.743676589204235,13.827123641967773,16384900,0.0,0.0
2012-06-08,13.910567390363697,14.1609068975676,13.768707911849548,14.094149589538574,13155900,0.0,0.0
2012-06-11,14.194289204677661,14.311114119340164,13.668573905456217,13.685263633728027,9049900,0.0,0.0
2012-06-12,13.90222305794481,13.952290642970516,13.626848952873676,13.86050033569336,9365000,0.0,0.0
2012-06-13,13.843810188406707,14.019047526468162,13.54340150416446,13.651883125305176,12029100,0.0,0.0
2012-06-14,13.651881414004292,13.701948991228631,13.309749255858954,13.518366813659668,10244000,0.0,0.0
2012-06-15,13.493334963430899,13.718641494024306,13.41823278656643,13.710296630859375,9451600,0.0,0.0
2012-06-18,13.61850674286029,13.735331661216645,13.518371553303457,13.64354133605957,7693300,0.0,0.0
2012-06-19,13.718640540766048,13.93560219311865,13.65188323170523,13.735328674316406,9354400,0.0,0.0
2012-06-20,13.768708120699488,14.052427082031363,13.701950811657857,13.9606351852417,6601500,0.0,0.0
2012-06-21,13.860502411051893,13.935604595645557,13.201272477756413,13.251340866088867,9336900,0.0,0.0
2012-06-22,13.318093363485099,13.476641743467534,13.201267696891373,13.384851455688477,14238300,0.0,0.0
2012-06-25,13.192924210977356,13.192924210977356,12.867481779911502,13.0093412399292,4682700,0.0,0.0
2012-06-26,12.992654972812499,13.101135812020123,12.800727885159773,12.892518997192383,6165500,0.0,0.0
2012-06-27,12.867488596006558,13.0844503316449,12.80907612710785,13.00100326538086,5057300,0.0,0.0
2012-06-28,12.875828056568778,13.084444838842105,12.775692096574767,12.959274291992188,6840100,0.0,0.0
2012-06-29,13.142861440531243,13.618507599910277,13.134516575606318,13.610162734985352,6761700,0.0,0.0
2012-07-02,13.551747673166286,13.560092536490828,13.142858919983418,13.226305961608887,4336300,0.0,0.0
2012-07-03,13.242992263999529,13.535055260100526,13.209613613136277,13.468297958374023,1852400,0.0,0.0
2012-07-05,13.393197903219248,13.643539017814856,13.27637300471322,13.459955215454102,3825600,0.0,0.0
2012-07-06,13.242998802574334,13.259688534151223,12.859143730218113,13.00100326538086,4621700,0.0,0.0
2012-07-09,12.942586979279632,12.942586979279632,12.583765814306924,12.6839017868042,4945900,0.0,0.0
2012-07-10,12.792381176893256,13.009342824022337,12.316735162334016,12.383492469787598,6576200,0.0,0.0
2012-07-11,12.341770126685422,12.517008274358844,12.116464391568138,12.249979019165039,7033900,0.0,0.0
2012-07-12,12.124807940756693,12.216599840164111,11.82440004150222,12.108119010925293,9233400,0.0,0.0
2012-07-13,12.158185851529385,12.275011536433182,12.049705028935117,12.099773406982422,5340800,0.0,0.0
2012-07-16,12.0580513347131,12.141498376178092,11.849434526860591,11.92453670501709,6956100,0.0,0.0
2012-07-17,11.94957012810705,11.99129364754406,11.690885740055482,11.90784740447998,5969800,0.0,0.0
2012-07-18,11.891156981250235,12.842449826241817,11.882812118690072,12.692245483398438,10232700,0.0,0.0
2012-07-19,12.775692050010953,13.234648332691606,12.767347187756066,13.2179594039917,11098600,0.0,0.0
2012-07-20,13.117826208520842,13.30975330596648,12.942588043291764,13.059412956237793,9918200,0.0,0.0
2012-07-23,12.742314606767799,12.767348400099717,12.249978828317081,12.700591087341309,5740800,0.0,0.0
2012-07-24,12.592110657541637,12.667212835747247,12.141498384117938,12.366804122924805,14828900,0.0,0.0
2012-07-25,13.393199223317922,14.185943776910957,13.293064040905765,13.768710136413574,21426500,0.0,0.0
2012-07-26,13.885533431004417,14.169252400864638,13.660228500978818,14.044082641601562,13488100,0.0,0.0
2012-07-27,14.17759813877298,14.995375647494733,14.010705646661162,14.845172882080078,16051300,0.0,0.0
2012-07-30,14.761727786296557,15.012067353277263,14.44462930372617,14.644901275634766,10535000,0.0,0.0
2012-07-31,14.661586015216647,14.828480064156759,14.361177363772288,14.62820816040039,10080400,0.0,0.0
2012-08-01,14.61986708943748,15.070478591819171,13.501680809825844,14.778414726257324,41379900,0.0,0.0
2012-08-02,14.461317459108109,14.9536532666706,14.336147689237302,14.669934272766113,13997300,0.0,0.0
2012-08-03,14.90358646085172,15.137236285799949,14.753382092459251,15.08716869354248,7758700,0.0,0.0
2012-08-06,15.153922627606828,15.61287890258973,15.13723290337698,15.546121597290039,10736500,0.0,0.0
2012-08-07,15.604545007586637,16.121914036598948,15.604545007586637,15.896607398986816,10480700,0.0,0.0
2012-08-08,15.838188836949403,16.0468056601704,15.587849285732224,15.662951469421387,6264400,0.0,0.0
2012-08-09,15.68797914388322,16.33886398435636,15.629566707870152,16.18865966796875,10935300,0.0,0.0
2012-08-10,16.046804215197326,16.130251255295548,15.863222000277169,16.05514907836914,6460800,0.0,0.0
2012-08-13,15.980045422759117,16.105215175514147,15.629569160073183,15.788118362426758,5617600,0.0,0.0
2012-08-14,15.80480630563657,15.80480630563657,14.94530467479805,15.078819274902344,12969300,0.0,0.0
2012-08-15,15.170615373541118,15.504401966523647,15.170615373541118,15.387577056884766,8980200,0.0,0.0
2012-08-16,15.746400157595774,15.913292678588487,15.50440385346905,15.512748718261719,9924500,0.0,0.0
2012-08-17,15.504399830722887,15.66294903740623,15.3291624904043,15.395919799804688,7420000,0.0,0.0
2012-08-20,15.345854454246806,15.51274856521316,15.170617070190316,15.29578685760498,7429600,0.0,0.0
2012-08-21,15.304129401755343,15.529435939910707,15.137235316095083,15.187304496765137,7862600,0.0,0.0
2012-08-22,15.112199789853037,15.304126842128419,14.987028450732865,15.237369537353516,7633800,0.0,0.0
2012-08-23,15.187303543079047,15.42095333838743,15.103856505488968,15.212336540222168,5887500,0.0,0.0
2012-08-24,15.137234280248085,15.178958594617919,14.728345549142823,14.803447723388672,7037400,0.0,0.0
2012-08-27,14.853514139447649,14.903583312749003,14.619864363853555,14.81179141998291,5786700,0.0,0.0
2012-08-28,14.745037394242015,15.404265739839868,14.644900616981287,15.304130554199219,10192900,0.0,0.0
2012-08-29,15.262407069602153,15.52943634024639,15.262407069602153,15.420954704284668,5072800,0.0,0.0
2012-08-30,15.112200093312143,15.120544955529036,14.6532422211014,14.81179141998291,7693700,0.0,0.0
2012-08-31,14.945309179754938,15.020411363904064,14.47800793853154,14.553110122680664,6567200,0.0,0.0
2012-09-04,14.494700854658344,14.9286227354275,14.444631659799265,14.761730194091797,7557500,0.0,0.0
2012-09-05,14.736690957543932,14.836827724118573,14.569796877126167,14.594831466674805,6356300,0.0,0.0
2012-09-06,14.87854998148172,15.320818166575226,14.853515392718739,15.212336540222168,9927500,0.0,0.0
2012-09-07,15.195643389789812,15.904940662023767,15.103853101585065,15.612876892089844,9822900,0.0,0.0
2012-09-10,15.637917400018907,15.637917400018907,15.187305874451798,15.195649147033691,5370300,0.0,0.0
2012-09-11,15.18730737615203,15.604541077786752,15.128893320962149,15.471026420593262,6043700,0.0,0.0
2012-09-12,15.571156001244075,16.197006327955236,15.529433282777873,16.1302490234375,10809800,0.0,0.0
2012-09-13,16.030117832622466,16.347216332816217,15.788123116641147,16.197011947631836,8727300,0.0,0.0
2012-09-14,16.18031660392088,16.689342045630923,16.063491718919764,16.1302490234375,7086800,0.0,0.0
2012-09-17,16.096876021905462,16.34721559144601,15.980049510049062,16.163633346557617,5073200,0.0,0.0
2012-09-18,16.10521863039234,16.10521863039234,15.729709291573306,15.804811477661133,5143700,0.0,0.0
2012-09-19,15.738048769281807,15.854873644714074,15.662946608898334,15.75473690032959,3925700,0.0,0.0
2012-09-20,15.646263588190905,15.71302091583571,15.45433647016462,15.504404067993164,4281700,0.0,0.0
2012-09-21,15.621226441221863,15.771430801786877,15.320819311711812,15.429299354553223,5851500,0.0,0.0
2012-09-24,15.245716094970703,15.345851267459846,15.12888960490688,15.245716094970703,3541400,0.0,0.0
2012-09-25,15.329160975154524,15.370883692548153,14.903582572937012,14.903582572937012,3732900,0.0,0.0
2012-09-26,14.853514673995871,14.928616845030955,14.311111343335645,14.50303840637207,6713900,0.0,0.0
2012-09-27,14.553110925395538,14.820140220823323,14.402906548812373,14.745038032531738,4357700,0.0,0.0
2012-09-28,14.553107905515622,14.603175490113893,14.269388940092396,14.27773380279541,9128600,0.0,0.0
2012-10-01,14.361180125345042,14.503039616737022,13.95229137759637,13.99401569366455,8919200,0.0,0.0
2012-10-02,14.13587411623835,14.210976287862657,13.877188151034714,13.9606351852417,8644800,0.0,0.0
2012-10-03,14.060772267416018,14.14421930353875,13.818776021822078,13.86050033569336,7479800,0.0,0.0
2012-10-04,13.968981002777376,14.044083179535848,13.668572295743484,13.935603141784668,7479300,0.0,0.0
2012-10-05,14.060774948180965,14.327804241388463,13.777055926242966,13.893880844116211,5854500,0.0,0.0
2012-10-08,13.802087887893396,14.085805264118955,13.635193815647932,13.86050033569336,3986600,0.0,0.0
2012-10-09,13.877190065611915,13.96898197506572,13.61850565633848,13.835467338562012,5767400,0.0,0.0
2012-10-10,13.85215817119314,13.943948496350217,13.593473741281153,13.64354133605957,5162700,0.0,0.0
2012-10-11,13.752021390016164,13.87719117277228,13.61850674286029,13.64354133605957,4622200,0.0,0.0
2012-10-12,13.63519647165981,13.693608930837987,13.434924500926,13.64354133605957,6340200,0.0,0.0
2012-10-15,13.785400345818493,14.044084766314217,13.66857384009455,14.010706901550293,5376200,0.0,0.0
2012-10-16,14.069118944323542,14.728347272295242,14.027394625072144,14.586487770080566,11526100,0.0,0.0
2012-10-17,14.327803801230813,14.611522814452815,14.286081072306436,14.444628715515137,5874800,0.0,0.0
2012-10-18,15.320819128645361,16.038459877096578,14.786759009504504,15.187304496765137,25742400,0.0,0.0
2012-10-19,15.162269731226491,15.337507086686893,14.761725840214199,14.845172882080078,7933000,0.0,0.0
2012-10-22,14.720002271468957,14.928619090924562,14.5948324981196,14.778414726257324,5106900,0.0,0.0
2012-10-23,14.536421741871099,14.745038585702991,14.319460033291504,14.661591529846191,8294400,0.0,0.0
2012-10-24,14.669935161629576,14.669935161629576,13.276374698292326,13.343132019042969,20584000,0.0,0.0
2012-10-25,13.242994037180216,13.476644624507797,13.159547796753895,13.409887313842773,9083500,0.0,0.0
2012-10-26,13.326442587939116,13.9356041117498,13.268029337611239,13.835467338562012,11396200,0.0,0.0
2012-10-31,13.835468506406144,13.885536101416209,13.451614291962063,13.827123641967773,7825600,0.0,0.0
2012-11-01,13.818777525939163,14.494697159646517,13.726987208671007,14.411250114440918,9677600,0.0,0.0
2012-11-02,14.553108660610416,14.594831384670474,14.269389680466299,14.286079406738281,4511900,0.0,0.0
2012-11-05,14.085807289837208,14.62821230682979,13.943947785513311,14.553110122680664,6011400,0.0,0.0
2012-11-06,14.6115201302898,14.761724473416882,14.478005512314573,14.636554718017578,6249400,0.0,0.0
2012-11-07,15.212337756889793,15.462678889682058,14.402905088254105,14.828483581542969,14271800,0.0,0.0
2012-11-08,15.12054691509821,15.145579913373352,14.669933846706508,14.686623573303223,8348300,0.0,0.0
2012-11-09,14.611521917532901,14.87855118614568,14.503040282396467,14.728346824645996,7042400,0.0,0.0
2012-11-12,14.820138292034331,15.003720510843314,14.636556073225348,14.845172882080078,6147600,0.0,0.0
2012-11-13,14.736693663629596,14.753383393060075,14.46131949450751,14.478009223937988,7783000,0.0,0.0
2012-11-14,14.786760788022539,15.003722488828554,14.594833680562653,14.644901275634766,9323300,0.0,0.0
2012-11-15,14.694966732317626,14.778412172383552,14.060771519774168,14.102494239807129,8667500,0.0,0.0
2012-11-16,14.160906897232092,14.185941484599796,13.376508925814573,13.61850357055664,12329700,0.0,0.0
2012-11-19,13.718640433845698,14.019047526468162,13.5517463666845,13.651883125305176,6980200,0.0,0.0
2012-11-20,13.585126139710754,13.73532889378272,13.426576931300556,13.476644515991211,7767500,0.0,0.0
2012-11-21,13.543403098281384,13.651884732190855,13.459956054878708,13.526713371276855,6713400,0.0,0.0
2012-11-23,13.535057668532845,13.935603141784666,13.535057668532845,13.935603141784668,2711700,0.0,0.0
2012-11-26,13.885532907805212,14.085804833403966,13.793742603334815,14.027392387390137,4161500,0.0,0.0
2012-11-27,14.019047314029333,14.42793761321614,13.92725701093943,14.261043548583984,6268800,0.0,0.0
