Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-25,36.53734836062598,37.04328771761661,36.3012405395709,36.59637451171875,1175600,0.0,0
2016-11-28,36.5963812424859,36.88308112195918,36.46989477163299,36.613243103027344,2113100,0.0,0
2016-11-29,36.68069666565586,36.77345296499707,36.48675313825332,36.59637451171875,1717200,0.0,0
2016-11-30,36.59637192515118,36.73128929192522,36.34339904785156,36.34339904785156,3326500,0.0,0
2016-12-01,36.42772388057703,36.49518095463713,35.289355599403045,35.50859832763672,2641700,0.0,0
2016-12-02,35.66881995961922,35.862763515429855,35.42428117402495,35.474876403808594,2336500,0.0,0
2016-12-05,35.770008536470634,36.402434457271184,35.67725543676826,35.76157760620117,4725500,0.0,0
2016-12-06,35.66039080769152,35.89649545841847,35.40742107952912,35.75314712524414,3815100,0.0,0
2016-12-07,35.7362750314875,36.68912759437598,35.69411395451895,36.59637451171875,3589000,0.0,0
2016-12-08,34.732827138742756,35.71941315488049,34.57261374524673,35.40741729736328,5932700,0.0,0
2016-12-09,35.2640599127265,36.233780692359595,34.99422518071592,36.022972106933594,3558500,0.0,0
2016-12-12,36.0061129338451,36.250651705012025,35.4664433813969,35.55919647216797,2188500,0.0,0
2016-12-13,35.70255086713432,35.888063496909425,35.39055498525443,35.449581146240234,3137200,0.0,0
2016-12-14,36.52891516811771,36.91680223304124,35.73627596370649,36.360267639160156,3850800,0.0,0
2016-12-15,36.38556343054763,36.50361572468801,35.963946256226954,36.006107330322266,2573700,0.0,0
2016-12-16,36.11573937844903,36.41087020109231,35.98081875474386,36.377140045166016,5250700,0.0,0
2016-12-19,36.3855678392607,36.58794230611273,36.11573307233523,36.50362014770508,2812800,0.0,0
2016-12-20,36.495186001853824,36.705994614557106,36.292811535001796,36.50362014770508,1947600,0.0,0
2016-12-21,36.46989396005361,36.65540658872703,36.18319408696038,36.47832489013672,2338800,0.0,0
2016-12-22,36.73129579417816,36.73129579417816,35.81217006511071,36.06513977050781,3353300,0.0,0
2016-12-23,36.090428437381014,36.267506873483256,35.87118892839971,36.04826736450195,1138000,0.0,0
2016-12-27,36.17475484338729,36.351833284597866,35.8458907454028,36.006107330322266,775500,0.0,0
2016-12-28,35.99768188762462,36.11573742698769,35.34839089620819,35.618228912353516,1459200,0.0,0
2016-12-29,35.73627567196638,35.75314074639286,35.35681953908066,35.50016784667969,1218600,0.0,0
2016-12-30,35.643526369273324,35.70255253301328,35.247205084146735,35.37369155883789,1307600,0.0,0
2017-01-03,35.58449039306392,35.99767342530788,35.407411950673655,35.643516540527344,1610800,0.0,0
2017-01-04,35.65195456937996,35.98924966493471,35.47487609172171,35.837467193603516,1566400,0.0,0
2017-01-05,35.820601817604555,36.031410446392265,35.73627965276324,35.854331970214844,1567300,0.0,0
2017-01-06,35.69411842181462,36.17476183611581,35.66038826934469,35.84589767456055,2421000,0.0,0
2017-01-09,35.93022238127757,36.00611361456814,35.6941177517888,35.71941375732422,2035300,0.0,0
2017-01-10,35.36526486938673,35.52548153333967,34.97737764967445,35.20505142211914,3943000,0.0,0
2017-01-11,35.35683315149032,35.37369823240987,34.82559436092295,35.070133209228516,3224600,0.0,0
2017-01-12,34.92676979906928,35.46644255563662,34.538882719363784,35.424278259277344,6284400,0.0,0
2017-01-13,35.500170987069524,35.938653310894594,35.500170987069524,35.71941375732422,1811500,0.0,0
2017-01-17,35.466451180114184,35.989255771922345,35.466451180114184,35.72785186767578,1663900,0.0,0
2017-01-18,35.62665835519795,36.014545461143776,35.32309341430664,35.32309341430664,1829800,0.0,0
2017-01-19,35.28936787928969,35.44958451721608,34.90148072258812,34.95207595825195,3475900,0.0,0
2017-01-20,34.968931182372955,35.23876592983619,34.47142276360938,34.53044891357422,3236700,0.0,0
2017-01-23,34.471422721303945,34.538879799745004,34.09196660293574,34.184722900390625,4065900,0.0,0
2017-01-24,34.302776039087554,34.47142356434054,34.150993588028264,34.31964111328125,3551500,0.0,0
2017-01-25,34.547324381873764,34.97737263482122,34.41240696754859,34.5726203918457,8174300,0.0,0
2017-01-26,34.58103742766741,34.82557614808582,34.25217656343474,34.328067779541016,2537800,0.0,0
2017-01-27,34.42083224041599,34.58947978477075,34.21002361414363,34.4798583984375,2000100,0.0,0
2017-01-30,34.47986271538242,34.67380628983297,33.965489088207796,34.63164520263672,3263700,0.0,0
2017-01-31,34.699104706930896,34.72440071532224,34.302783419814865,34.496726989746094,3227700,0.0,0
2017-02-01,34.513595806177605,34.85932189727628,34.29435298742135,34.84245681762695,2968500,0.0,0
2017-02-02,34.71596072868283,35.255633478171944,34.471425183100926,35.1207160949707,2613200,0.0,0
2017-02-03,35.28093312853064,35.888063024024106,35.26406805180199,35.80373764038086,2369700,0.0,0
2017-02-06,35.80373531636592,35.93022177527834,35.3736871460954,35.40741729736328,2168500,0.0,0
2017-02-07,35.41585047699208,35.5170377205404,35.23877199661139,35.29779815673828,2317500,0.0,0
2017-02-08,35.17974605048358,35.63509025756314,34.88461203136932,35.46644592285156,2949400,0.0,0
2017-02-09,35.46645148063033,36.68913918231335,34.99423890606003,36.41087341308594,3809300,0.0,0
2017-02-10,36.48675905823959,37.61669347442253,36.47832491146705,37.36372375488281,5052800,0.0,0
2017-02-13,37.532363023606344,38.08046668919068,37.481771016538545,37.92868423461914,5224200,0.0,0
2017-02-14,37.86965446698625,37.996140905949844,37.69257602578422,37.75160217285156,3477800,0.0,0
2017-02-15,37.574526935645586,37.98771000034928,37.48177063472075,37.785335540771484,2785600,0.0,0
2017-02-16,37.7937729011105,37.90339429510208,37.540803175247646,37.819068908691406,2334400,0.0,0
2017-02-17,37.582960545890856,38.03830793745402,37.582960545890856,38.01301193237305,2867800,0.0,0
2017-02-21,37.903390110848704,38.561111968821415,37.667282271647956,38.36716842651367,2854100,0.0,0
2017-02-22,38.38403758507945,38.47679390141635,37.80220689626333,37.84436798095703,1806300,0.0,0
2017-02-23,37.96241767558415,38.44306108451021,37.869661365671334,38.12263107299805,2223000,0.0,0
2017-02-24,38.046740885797725,38.12263212175194,37.81063624802213,38.08047103881836,1777500,0.0,0
2017-02-27,38.029876578187654,38.29128044435609,37.633558530577794,37.709449768066406,2706100,0.0,0
2017-02-28,37.70945520975503,38.35478560299563,37.49717500631368,37.66699981689453,3421700,0.31,0
2017-03-01,37.76888940150773,38.46516813581117,37.60755763009447,38.26987075805664,3682400,0.0,0
2017-03-02,38.244388704544,38.431193014896024,37.96417738030942,38.29533386230469,1952000,0.0,0
2017-03-03,38.218912381282344,38.27835379644685,37.87926612386289,38.0151252746582,1272400,0.0,0
2017-03-06,37.77737924021385,37.93871099803617,37.582078639773364,37.700958251953125,947800,0.0,0
2017-03-07,37.650006620551515,37.896252365973176,37.5820754194126,37.785865783691406,1437200,0.0,0
2017-03-08,37.76887625985603,37.94719077239552,37.64999991816303,37.69245529174805,1432600,0.0,0
2017-03-09,37.68397452701862,37.794357876916834,37.50565673268659,37.633026123046875,1776300,0.0,0
2017-03-10,37.78586703571752,37.82832241826712,36.8688152247835,37.106571197509766,2588300,0.0,0
2017-03-13,37.22544125971351,37.25091383710156,36.800881027845946,36.88579177856445,1728600,0.0,0
2017-03-14,36.70748278782392,37.0726049013594,36.61407900448164,37.05562210083008,1776600,0.0,0
2017-03-15,37.14054357801408,37.50566252589178,37.03015697192716,37.412261962890625,2496200,0.0,0
2017-03-16,35.705523336192904,37.56509966667315,35.705523336192904,37.378292083740234,2471900,0.0,0
2017-03-17,37.49716467716782,37.49716467716782,36.18102842620835,36.20650100708008,4843500,0.0,0
2017-03-20,36.26593560157577,36.35933937438442,35.824392555022456,36.223480224609375,3102200,0.0,0
2017-03-21,36.35934481827937,36.39331042059303,35.2979440395133,35.365875244140625,3342300,0.0,0
2017-03-22,35.51022887584268,35.51022887584268,35.00075773053721,35.06019592285156,2187000,0.0,0
2017-03-23,35.026223964528306,35.238504109767874,34.93282018236083,35.03471374511719,2882300,0.0,0
2017-03-24,35.11113495927305,35.29794252484398,34.90734783241202,35.05169677734375,1997400,0.0,0
2017-03-27,34.805446520354465,35.06867177054379,34.508252437733375,34.83940887451172,2068500,0.0,0
2017-03-28,34.81394852262607,35.15359809655095,34.57619576436169,35.1026496887207,2768400,0.0,0
2017-03-29,35.026226740156496,35.20454129889502,34.77998097477192,34.91584014892578,2594700,0.0,0
2017-03-30,34.80545691101154,34.97527844990731,34.58468372782588,34.88187789916992,2568600,0.0,0
2017-03-31,34.898864933138164,35.17907636275458,34.813954145512,35.07718276977539,2366300,0.0,0
2017-04-03,35.07717547480001,35.663067561506416,34.992261465694426,35.55268096923828,4181600,0.0,0
2017-04-04,35.603626588697466,35.67155455152828,35.20453887497569,35.42531204223633,2670500,0.0,0
2017-04-05,35.54418922178016,35.875345741128484,35.45078543649974,35.52720642089844,1506500,0.0,0
2017-04-06,35.50173510857574,35.79892603678724,35.297944729846286,35.66306686401367,1624800,0.0,0
2017-04-07,35.44229819878141,35.62061276212726,35.34040138617952,35.39134979248047,1841900,0.0,0
2017-04-10,35.408338529583745,35.54419773002013,35.196058326455706,35.22153091430664,1347900,0.0,0
2017-04-11,35.145099407537145,35.20453758751716,34.712049347805944,35.128116607666016,2162800,0.0,0
2017-04-12,34.932825967720596,35.08566795673687,34.43184461242025,34.81394958496094,3761300,0.0,0
2017-04-13,34.82242607786446,34.932812636503,34.584673403077396,34.83940887451172,2465600,0.0,0
2017-04-17,34.949803325658365,35.17906627346353,34.822433941609496,35.01773452758789,1933700,0.0,0
2017-04-18,34.82242991578339,35.009237460354754,34.74600894201671,35.00074768066406,2400200,0.0,0
2017-04-19,35.11962422247755,35.663060821495456,35.06018604690607,35.45927047729492,2896200,0.0,0
2017-04-20,35.459279191341,35.60363139544431,34.915842458774605,34.92433547973633,3346000,0.0,0
2017-04-21,34.89886036146398,35.06868515360856,34.70356298419618,34.81394958496094,3482700,0.0,0
2017-04-24,35.3149299621582,35.61212091082618,35.060194400565884,35.3149299621582,3475100,0.0,0
2017-04-25,34.04124925496651,34.151635853776156,32.52981543384018,33.947845458984375,9370800,0.0,0
2017-04-26,33.58272449892585,33.998795085257036,33.37044431468594,33.46384811401367,5239400,0.0,0
2017-04-27,33.4213897000276,34.17710656925967,33.32798590915384,34.13465118408203,4950300,0.0,0
2017-04-28,34.194091155673334,35.19605384601952,34.01577658513844,34.92433547973633,6448200,0.0,0
2017-05-01,34.93282777160135,35.09416279008214,34.41486358642578,34.41486358642578,3620700,0.0,0
2017-05-02,34.508255868440585,34.60165963971779,33.98180207658622,34.168609619140625,3852200,0.0,0
2017-05-03,34.20257301383318,34.25352141038504,33.96482030819983,34.12615203857422,3386900,0.0,0
2017-05-04,34.16010757230627,34.177090366153564,33.85442376132849,33.87140655517578,3048700,0.0,0
2017-05-05,34.01577480992934,34.228054974955796,33.88840541525816,34.13465118408203,2219000,0.0,0
2017-05-08,34.19409143387373,34.52524799302949,33.94784565019539,34.372406005859375,2448400,0.0,0
2017-05-09,34.34693419802861,34.83093275530333,34.24504061732303,34.63563537597656,1887800,0.0,0
2017-05-10,34.55921174721161,34.69507092417929,34.04973740422913,34.151634216308594,2125400,0.0,0
2017-05-11,34.083702537670675,34.55921127006144,33.82896698926564,34.525245666503906,3079000,0.0,0
2017-05-12,34.57619221252543,34.57619221252543,34.032755541380816,34.304473876953125,2977000,0.0,0
2017-05-15,34.414858836894986,34.975278335171964,34.35542065064881,34.91584014892578,3041600,0.0,0
2017-05-16,34.98377618361718,34.98377618361718,34.270514611088934,34.41486358642578,3681800,0.0,0
2017-05-17,34.41485722104806,34.41485722104806,33.7610339639002,34.14313888549805,2704600,0.0,0
2017-05-18,34.21106648105714,34.27899443821193,33.132683033446405,33.14966583251953,4658200,0.0,0
2017-05-19,33.192121725061625,33.71857554793696,33.081735148944325,33.591209411621094,2482000,0.0,0
2017-05-22,33.55724600974005,33.828964338633654,33.48931480794766,33.6336669921875,1272200,0.0,0
2017-05-23,33.60818643387625,33.659131583990266,33.20909881591797,33.20909881591797,1684100,0.0,0
2017-05-24,33.260053108123145,33.29401871029332,32.75058203212289,32.95437240600586,3083700,0.0,0
2017-05-25,33.03078811667124,33.07324349303526,32.2750681651863,32.60622787475586,2655400,0.0,0
2017-05-26,32.47036978006067,32.77605044327869,32.22412405436993,32.72510528564453,3596900,0.0,0
2017-05-30,32.733603811869855,33.226095394843774,32.68265864062329,33.056270599365234,3547300,0.0,0
2017-05-31,33.15905031277566,33.47599528771626,32.72218489290707,32.962032318115234,3421900,0.34,0
2017-06-01,32.96202668596661,33.78436337560609,32.84210299385363,33.39032745361328,3419800,0.0,0
2017-06-02,33.40746887456074,33.55308960629851,33.090527136084816,33.45029830932617,2324100,0.0,0
2017-06-05,33.23614659913018,33.62161803265769,32.944901879095646,33.00486373901367,5151800,0.0,0
2017-06-06,32.936342568673076,33.31324621526549,32.78215397059509,33.1590576171875,3571100,0.0,0
2017-06-07,33.15049203006268,33.18475688807928,32.40524934042356,32.430946350097656,4068400,0.0,0
2017-06-08,32.430941711718226,32.430941711718226,31.68569912866614,31.88271713256836,6592800,0.0,0
2017-06-09,31.874156198000705,32.30245715180671,31.754232453763333,32.268192291259766,3694200,0.0,0
2017-06-12,32.2167982056716,32.84211720489511,32.13113605447026,32.74789047241211,4245600,0.0,0
2017-06-13,32.84210780004586,33.36463533587081,32.71361624387789,33.270408630371094,2895500,0.0,0
2017-06-14,33.45030423609543,33.57022798175746,32.970609253447286,33.11623001098633,1917700,0.0,0
2017-06-15,32.88495066442544,33.022006855415675,32.6536677294399,32.93634796142578,1870700,0.0,0
2017-06-16,32.84212816488363,32.97918438486686,32.62797761692995,32.85069274902344,2923700,0.0,0
2017-06-19,32.98773472981235,33.321812185264726,32.936340711801705,33.210453033447266,1586600,0.0,0
2017-06-20,32.97917260369526,33.0220020444504,32.67079540197527,32.67936325073242,1087100,0.0,0
2017-06-21,32.76501917953576,32.83354889270974,31.78849364054256,31.891284942626953,3876300,0.0,0
2017-06-22,31.90842236947141,32.07974341156775,31.660007021815574,31.81419563293457,2478800,0.0,0
2017-06-23,31.822754362748952,32.113999070546996,31.69426280107952,32.08829879760742,7114200,0.0,0
2017-06-26,32.23392751607668,33.390338670114765,31.976947622698955,33.20188522338867,4652300,0.0,0
2017-06-27,33.09909916744056,33.46743827116363,32.95347840291976,33.3560791015625,3563700,0.0,0
2017-06-28,33.587345414609686,33.79293122085732,33.22757433827074,33.39032745361328,1989800,0.0,0
2017-06-29,33.39034162709092,33.44173891738875,32.816419923311294,33.03913497924805,1597900,0.0,0
2017-06-30,33.176191883817346,33.25328618712537,32.95347682297028,33.11623001098633,1701500,0.0,0
2017-07-03,33.133366031744416,33.321819519735,32.859253649763936,32.93634796142578,1174000,0.0,0
2017-07-05,32.867804255798866,33.06482224234004,32.465203704030365,32.52516555786133,2343900,0.0,0
2017-07-06,32.42238382694565,32.49091355423446,32.0711771437836,32.114009857177734,2283700,0.0,0
2017-07-07,32.20822509266902,32.26818695487144,31.805624484692235,32.12256622314453,2099200,0.0,0
2017-07-10,32.12256622314453,32.25105779510768,31.925548209097084,32.12256622314453,1831900,0.0,0
2017-07-11,32.079737014427,32.31958446492674,31.67713313593692,31.831321716308594,1975300,0.0,0
2017-07-12,32.11400400320452,32.48233978336861,32.019777279197356,32.439510345458984,2848900,0.0,0
2017-07-13,32.42238337010675,32.84211977464343,32.32815989792814,32.78215789794922,2253400,0.0,0
2017-07-14,32.79928501776859,33.33894182062042,32.70505829317255,33.107662200927734,1606600,0.0,0
2017-07-17,33.056267285477695,33.55309468578731,33.013437844228456,33.416038513183594,2146300,0.0,0
2017-07-18,33.467433154804155,33.570224459203196,33.184756250787615,33.39890670776367,2285900,0.0,0
2017-07-19,33.36464398527357,33.44173828542496,33.04770220361864,33.05626678466797,3040800,0.0,0
2017-07-20,32.99630149457948,33.51026126387115,32.8592453382566,33.33037567138672,2480800,0.0,0
2017-07-21,33.29610831913449,33.8272037442857,33.2618467333798,33.76723861694336,1787500,0.0,0
2017-07-24,33.74154706616439,34.22980986963285,33.49313174013958,34.11845397949219,3005900,0.0,0
2017-07-25,34.16129062639876,34.16129062639876,33.013443750121404,33.08197021484375,4120300,0.0,0
2017-07-26,33.236138348718335,34.44394636216537,33.15904408115042,34.16983413696289,5207100,0.0,0
2017-07-27,33.74155224875614,35.360529505523985,33.698722802302285,35.300567626953125,6365200,0.0,0
2017-07-28,35.36052819340518,35.951585642638946,35.026453948713325,35.80596160888672,5656200,0.0,0
2017-07-31,35.96870688415609,37.09942086873437,35.90017717955078,36.842437744140625,5984700,0.0,0
2017-08-01,37.02233225906239,37.35640645102423,36.739652085755196,36.79961395263672,4836000,0.0,0
2017-08-02,36.75678608695488,37.0651632827815,36.54263561959493,37.048030853271484,3514200,0.0,0
2017-08-03,37.06515719178993,37.202213337670514,36.73964761994493,36.82530975341797,2138400,0.0,0
2017-08-04,36.945246981836455,37.090867760473245,36.23426571857928,36.294227600097656,2932300,0.0,0
2017-08-07,36.405574204005184,36.96236664596051,35.83165260268551,36.90240478515625,2803100,0.0,0
2017-08-08,36.90240536811973,36.95379938237736,35.83165316873385,35.92587661743164,2849500,0.0,0
2017-08-09,35.85734311728846,36.31134091480145,35.80594584547207,36.30277633666992,2200200,0.0,0
2017-08-10,36.24282915509855,36.39701776527594,35.24917103822037,35.266300201416016,2368500,0.0,0
2017-08-11,35.22347285547686,35.40336175651346,34.897966452543926,34.9407958984375,1581900,0.0,0
2017-08-14,35.069272876514425,35.300555730635494,34.940784580453524,35.035011291503906,2116200,0.0,0
2017-08-15,34.94078659886053,35.180634046170326,34.78659802053954,35.06927490234375,1270500,0.0,0
2017-08-16,35.069280046842955,35.1806392070054,34.53818779231549,34.66667938232422,2384000,0.0,0
2017-08-17,34.76947089363989,34.76947089363989,34.21267835730315,34.272640228271484,3177200,0.0,0
2017-08-18,34.17841762289464,34.28120893746636,33.79294610865446,33.97283172607422,1885500,0.0,0
2017-08-21,33.9728269371837,33.9728269371837,33.57022304932074,33.707279205322266,1622600,0.0,0
2017-08-22,33.793689590359975,34.34669241250963,33.793689590359975,34.303489685058594,2052800,0.34,0
2017-08-23,33.95786270019248,34.087474184149244,33.38757810386522,33.75048828125,3578700,0.0,0
2017-08-24,33.76776649888899,34.0442678926518,33.69863950236998,33.93193817138672,2262400,0.0,0
2017-08-25,34.03562722985412,34.25164416154516,33.97514275267318,34.12203598022461,1521400,0.0,0
2017-08-28,34.20844359873149,34.20844359873149,33.81097321035054,34.009708404541016,1555100,0.0,0
2017-08-29,33.86281578328943,33.931942789215995,33.6467988340045,33.75912857055664,2226200,0.0,0
2017-08-30,33.77641378471571,33.81961651977032,33.20612911198555,33.603599548339844,3337800,0.0,0
2017-08-31,33.62087601332392,33.897377429571094,33.508546282924485,33.56903076171875,3247500,0.0,0
2017-09-01,33.629516436472834,34.14795908249121,33.53447174938528,34.13931655883789,2346400,0.0,0
2017-09-05,34.08748017648999,34.303497156954236,33.48263197195858,33.53447723388672,1440200,0.0,0
2017-09-06,33.68136215209961,33.906021623970794,33.594956691322714,33.68136215209961,1064000,0.0,0
2017-09-07,33.43078342290534,33.767772648067,33.28389347278842,33.309814453125,1871900,0.0,0
2017-09-08,33.14564140000309,33.34437659885168,32.89506094643688,33.24932861328125,1720600,0.0,0
2017-09-11,33.4826257901314,33.73320623228359,33.266608849549904,33.69864273071289,1426900,0.0,0
2017-09-12,33.75912687176532,34.26028775104286,33.71592414331375,34.13067626953125,1036400,0.0,0
2017-09-13,34.078830064361036,34.21708076923273,33.569029972117285,33.741844177246094,1724400,0.0,0
2017-09-14,33.67271977224119,34.03562662891936,33.2579676662561,34.01834487915039,2789700,0.0,0
2017-09-15,33.92330150329091,34.52814964259163,33.776411554572384,34.433101654052734,4193300,0.0,0
2017-09-18,34.502215703388224,34.80463801136946,34.320762318599485,34.778717041015625,1538800,0.0,0
2017-09-19,34.744165859445104,35.037949046779524,34.58863338990588,34.70960235595703,2259400,0.0,0
2017-09-20,34.67504007312033,35.21940038776734,34.61455559371511,34.92561721801758,1338300,0.0,0
2017-09-21,34.87376942470499,35.167552545279904,34.813284955423946,35.012020111083984,1870700,0.0,0
2017-09-22,35.003379440641716,35.513179491660054,34.98610098806719,35.33172607421875,1549400,0.0,0
2017-09-25,35.35765913016412,35.75513289447335,35.34901990092503,35.53911590576172,1622100,0.0,0
2017-09-26,35.46997863413567,35.83288878426905,35.30580695678766,35.52182388305664,1122100,0.0,0
2017-09-27,35.43541886668022,35.66007833950738,35.219401917661756,35.41814041137695,2252400,0.0,0
2017-09-28,35.3317256965925,35.755120295586835,35.305804721851224,35.660072326660156,1628800,0.0,0
2017-09-29,35.78967708045361,35.953852027895444,35.59094193537429,35.81560134887695,2103300,0.0,0
2017-10-02,35.81560134887695,36.21307163903558,35.65142640143512,35.81560134887695,1792300,0.0,0
2017-10-03,35.87609337778835,35.88473260497986,35.193479064167896,35.71192169189453,2940000,0.0,0
2017-10-04,35.78104419806125,35.95385840150853,35.573666494693164,35.85881042480469,1617700,0.0,0
2017-10-05,35.78104719132339,35.84153167316625,35.426779527890766,35.444061279296875,2646200,0.0,0
2017-10-06,35.38357085141973,35.56502426645595,35.29716210890974,35.5563850402832,1463500,0.0,0
2017-10-09,35.556385808029866,35.60822775849876,34.8478505849315,34.89969253540039,1289200,0.0,0
2017-10-10,35.09843127069028,35.331729959982816,34.675039916762884,34.71824264526367,2129400,0.0,0
2017-10-11,34.86513054405455,34.99474201813998,34.21707976594085,34.320770263671875,2956800,0.0,0
2017-10-12,34.19980507596658,34.51950923876039,34.070193587618164,34.450382232666016,2708700,0.0,0
2017-10-13,34.62319382358446,34.692320824431576,34.277565411662515,34.303489685058594,1952200,0.0,0
2017-10-16,34.24300226365227,34.35532868613732,34.03562457509523,34.23435974121094,1299900,0.0,0
2017-10-17,34.19981048680347,34.58863842105202,34.113401715514556,34.56271743774414,1898400,0.0,0
2017-10-18,34.58862754550497,36.17851217958721,34.58862754550497,36.022979736328125,4779200,0.0,0
2017-10-19,35.8588166368075,36.10075458585175,35.66008142207009,35.694644927978516,2466200,0.0,0
2017-10-20,35.746491038943844,36.42910552714221,35.72920928398415,36.08347702026367,3359300,0.0,0
2017-10-23,36.07483112036955,36.2822088453826,35.72056344959663,35.755126953125,2473800,0.0,0
2017-10-24,35.703287630565804,35.75513289447335,35.06387918982767,35.53911590576172,3676300,0.0,0
2017-10-25,32.030981299627,34.19979252567207,31.970496839568938,33.318443298339844,9094000,0.0,0
2017-10-26,33.569028031975144,34.15659431776027,33.44805908422349,33.93193817138672,4866400,0.0,0
2017-10-27,34.04427289326127,34.25164732096537,33.240689569554426,33.32709503173828,5278100,0.0,0
2017-10-30,33.266599782847905,33.266599782847905,32.44573497313084,32.5407829284668,5160100,0.0,0
2017-10-31,33.25796849552289,33.25796849552289,31.944585145743357,32.03099060058594,3073500,0.0,0
2017-11-01,32.126041409675736,32.16924414090422,31.166925614080775,31.244691848754883,3434500,0.0,0
2017-11-02,31.270611064499395,31.840895654557965,30.9681886668005,31.80633544921875,4880800,0.0,0
2017-11-03,31.797690910484476,31.89273888549642,31.486626009047836,31.83225440979004,2203500,0.0,0
2017-11-06,31.75449119869357,32.385260288190004,31.702645944813867,32.29885482788086,2600000,0.0,0
2017-11-07,32.33342227126674,32.86914679279327,32.307501286603696,32.8345832824707,4020800,0.0,0
2017-11-08,32.72224390747043,33.13699602100448,32.393900544353976,32.437103271484375,5172400,0.0,0
2017-11-09,30.899067932147698,32.34206309885388,29.568405816170873,32.05691909790039,8636100,0.0,0
2017-11-10,31.763125545258607,32.01370595626856,31.21876529587956,31.64215660095215,3805700,0.0,0
2017-11-13,31.357016910890096,31.711284527986326,31.1755634890947,31.253326416015625,3509800,0.0,0
2017-11-14,31.07187047853683,31.21012116435293,30.596633952053754,31.08051300048828,4418300,0.0,0
2017-11-15,30.942271145140385,31.218772595682026,30.518876444910017,31.166927337646484,2929400,0.0,0
2017-11-16,31.261967309711434,31.426138973806655,30.786730769514573,30.821290969848633,3890200,0.0,0
2017-11-17,30.873136737266474,31.69400166395271,30.81265226546231,31.434782028198242,4460000,0.0,0
2017-11-20,31.469663901123926,31.556884472396387,31.094609455599606,31.26905059814453,2620700,0.34,0
2017-11-21,31.574337321385126,31.888336781815575,31.373727294388424,31.399892807006836,2367600,0.0,0
2017-11-22,31.46967837785647,32.21978428671853,31.46967837785647,31.914508819580078,1933500,0.0,0
2017-11-24,31.984289186302114,32.01045803524033,31.600513783494648,31.84473419189453,585600,0.0,0
2017-11-27,31.87089694054503,31.975562334503728,31.56561816122391,31.905786514282227,2166600,0.0,0
2017-11-28,32.036616628458184,32.682060417538416,31.757506700005322,32.664615631103516,3128700,0.0,0
2017-11-29,32.27212183084464,32.5425110764278,31.652846778036814,31.679012298583984,4559700,0.0,0
2017-11-30,31.879614058449363,32.315723698995185,31.7400591065648,32.02789306640625,4099300,0.0,0
2017-12-01,32.0540583436001,32.28083389101951,31.0597289028529,31.60050392150879,3127000,0.0,0
2017-12-04,32.062772836167944,33.44960134622354,32.02788660067895,32.804161071777344,4391500,0.0,0
2017-12-05,32.82161867780741,33.06583905791578,32.455284780391715,32.996063232421875,3742400,0.0,0
2017-12-06,32.99605755173738,33.15305396388305,32.73438910123861,33.10944366455078,2867900,0.0,0
2017-12-07,33.10072138897572,33.405996797290406,32.917556143986914,33.24027633666992,3580300,0.0,0
2017-12-08,33.18794386613834,33.27516779292771,32.96116831099116,33.10072326660156,5133000,0.0,0
2017-12-11,33.1268854827856,33.22283012907504,32.90010995021698,33.04838562011719,2784900,0.0,0
2017-12-12,33.08327865600586,33.33622305415233,32.8303342578594,33.08327865600586,2494100,0.0,0
2017-12-13,32.99605029450374,33.126881163725294,32.07149684664634,32.22849655151367,2948400,0.0,0
2017-12-14,31.661554600239104,32.228498380801014,31.609223580480908,31.923219680786133,5274000,0.0,0
2017-12-15,32.09767066795112,33.01350029869818,32.03661558105149,32.46400451660156,11274800,0.0,0
2017-12-18,32.75182741112898,32.95243741019732,32.50760712135046,32.73438262939453,3613100,0.0,0
2017-12-19,32.72566621958278,32.7780005716905,32.49888735436834,32.708221435546875,2515800,0.0,0
2017-12-20,32.786728949198555,32.83906331351584,31.434789479906744,31.59178924560547,5470700,0.0,0
2017-12-21,31.67028446654909,31.966839166187558,31.487115882027812,31.792394638061523,3359200,0.0,0
2017-12-22,31.809836490917625,32.06277753976542,31.67028154673348,31.870891571044922,1333300,0.0,0
2017-12-26,31.95812351725726,32.167457671530144,31.513293014400958,31.58306884765625,1897600,0.0,0
2017-12-27,31.67028755700278,31.67028755700278,31.23417785775751,31.277788162231445,2073100,0.0,0
2017-12-28,31.242893076791614,31.426058319625252,31.007393481468778,31.399892807006836,2577000,0.0,0
2017-12-29,31.487114665863636,31.93194836176631,31.382449283931685,31.748783111572266,3043900,0.0,0
2018-01-02,31.748778000353727,32.11510844176647,31.356278722231526,31.975553512573242,3913100,0.0,0
2018-01-03,31.94066814334397,32.14127817245282,31.37372762471088,31.391172409057617,2879400,0.0,0
2018-01-04,31.530725750846294,31.530725750846294,31.12078165770582,31.216726303100586,3540900,0.0,0
2018-01-05,31.373727294388424,31.487113400569797,31.138227699065588,31.399892807006836,4482800,0.0,0
2018-01-08,32.106397449807694,32.27211793870891,31.426064052351535,31.539453506469727,7051700,0.0,0
2018-01-09,31.460949999746074,31.77494948125352,31.434784485371317,31.687728881835938,4840500,0.0,0
2018-01-10,31.661554680117945,31.74877859202169,31.452223946053007,31.626665115356445,3309000,0.0,0
2018-01-11,31.75750088810334,31.966834959759407,31.5743356549369,31.661556243896484,3879600,0.0,0
2018-01-12,31.74006159140154,32.77800474659975,31.74006159140154,32.673336029052734,2777500,0.0,0
